timestamp,location_name,area_name,camera_id,camera_type,network_name,ip_address,crowd_count,threat_status,density_level,session_duration,connection_status,reconnect_attempts
2026-05-20T20:27:36.246515,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:36.248086,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:36.933923,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:36.935341,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:36.959809,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:36.962915,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:36.986032,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:39.595785,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:39.596986,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:40.033271,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:40.510757,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:40.616084,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:41.520358,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:41.952516,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:42.018662,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:42.394537,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:42.722671,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:42.831923,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:43.155405,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:43.738725,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:27:44.057905,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:27:44.059092,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:27:46.366857,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:27:47.212123,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:50.418871,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:50.758567,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:52.236709,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:27:57.462226,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:11.224838,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:28:11.226066,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:28:11.662111,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:28:11.663463,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:28:11.687903,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:28:12.127780,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:16.959885,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:21.812534,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:25.828640,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:27.094494,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:28:31.913474,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:32.412069,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:37.424321,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:38.723292,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:39.071429,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:42.620818,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:47.906904,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:52.926437,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:54.203844,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:54.530975,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:28:58.189950,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:03.168573,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:08.362556,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:08.415222,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:08.466998,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:08.513278,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:08.556660,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:13.504037,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:13.905541,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:29:18.254489,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:29:18.255913,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:29:18.376809,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:29:18.733385,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:29:18.821994,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-05-20T20:29:19.578716,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:19.579779,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:19.633341,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:19.634537,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:22.817896,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:22.819346,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:23.665242,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:29:23.666309,Unknown,Unknown,0,Mobile Camera,Wireless,192.168.29.58,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-05-20T20:35:19.859644,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-05-20T20:35:21.139195,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-05-20T20:35:22.281531,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:32:11.702004,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:32:12.648435,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:32:13.567507,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:32:18.823062,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:32:53.846807,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:32:54.840309,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:32:54.871112,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:33:03.611144,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:33:08.833999,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:33:13.958524,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:33:22.741391,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:33:32.648035,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:33:46.985705,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:33:47.867712,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:33:52.011014,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:33:56.564872,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:56.565931,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:57.225375,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:57.226520,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:57.833536,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:58.111208,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:58.404733,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:59.025126,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:59.072357,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:33:59.111179,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:34:02.414672,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,CRITICAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T08:34:05.946538,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:34:06.577394,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:34:12.005385,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:12.330525,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:20.084994,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:34:20.348694,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T08:34:21.851234,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:21.901462,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:21.946580,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:25.440946,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:29.224285,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:29.542315,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:29.826762,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:30.443578,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:35.726992,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:40.775391,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:45.925330,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:51.147194,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:54.756654,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:54.792588,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.031960,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.067792,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.117564,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.136072,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.379145,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.673167,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.706702,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.769764,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:55.998426,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.079032,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.291765,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.339614,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.649314,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.876357,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.914079,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.927319,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:56.965294,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:57.217728,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:57.271545,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:57.524359,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:57.580813,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:57.833864,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:57.860729,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:58.128951,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:58.160697,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:58.204868,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:58.765391,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:58.824917,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:34:59.087025,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:00.590902,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:00.625625,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:01.488073,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:02.966914,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:03.022175,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:03.303310,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:03.335608,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:04.804934,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:04.809366,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:04.836562,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:05.116163,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:05.408583,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:05.448402,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:06.571121,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:11.581792,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:12.798450,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:13.136341,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:16.691518,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:19.064436,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:19.099273,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:19.144494,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:21.503224,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:21.566832,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:21.863313,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:21.911130,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:23.359517,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:23.403509,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,CRITICAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T08:35:23.955339,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T08:35:23.979389,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,CRITICAL,0.14467592592592593,0.0,DISCONNECTED,0
